,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
137,,2018-04-03 09:47:26,2018-04-02,RGCO,Agee Nancy H,Dir,P - Purchase,$24.52,+61,29896,0%,"+$1,500",,,,,RGCO
138,,2018-03-02 15:16:15,2018-03-01,RGCO,Smoot Raymond D Jr,Dir,P - Purchase,$24.91,+94,36198,0%,"+$2,333",,,,,RGCO
139,,2018-03-02 11:16:54,2018-03-01,RGCO,D Orazio John S,"CEO, Pres",P - Purchase,$24.91,+40,36783,0%,"+$1,000",,,,,RGCO
140,,2018-03-02 10:36:40,2018-03-01,RGCO,Agee Nancy H,Dir,P - Purchase,$24.91,+60,29679,0%,"+$1,500",,,,,RGCO
141,,2018-02-05 15:30:31,2018-02-01,RGCO,Nester Paul W,"VP, Treasurer, Secretary, CFO",P - Purchase,$23.92,+13,11258,0%,+$300,,,,,RGCO
142,,2018-02-05 15:15:46,2018-02-01,RGCO,D Orazio John S,"Pres, CEO",P - Purchase,$23.92,+42,36743,0%,"+$1,000",,,,,RGCO
143,,2018-02-02 15:49:57,2018-02-01,RGCO,Smoot Raymond D Jr,Dir,P - Purchase,$23.92,+98,36104,0%,"+$2,333",,,,,RGCO
144,,2018-02-02 14:01:22,2018-02-01,RGCO,Agee Nancy H,Dir,P - Purchase,$23.92,+63,29465,0%,"+$1,500",,,,,RGCO
145,,2018-01-04 14:45:00,2018-01-02,RGCO,Nester Paul W,"VP, Treasurer, Secretary, CFO",P - Purchase,$26.33,+11,11227,0%,+$300,,,,,RGCO
146,,2018-01-04 14:31:14,2018-01-02,RGCO,D Orazio John S,"Pres, CEO",P - Purchase,$26.33,+38,36465,0%,"+$1,000",,,,,RGCO
147,,2018-01-03 16:41:06,2018-01-02,RGCO,Smoot Raymond D Jr,Dir,P - Purchase,$26.33,+89,35848,0%,"+$2,333",,,,,RGCO
148,,2018-01-03 15:23:44,2018-01-02,RGCO,Agee Nancy H,Dir,P - Purchase,$26.33,+57,29086,0%,"+$1,500",,,,,RGCO
