,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
49,,2020-09-01 16:14:07,2020-08-28,TTGT,Noreck Daniel T,CFO,S - Sale,$39.27,-2250,23396,-9%,"-$88,358",,,,,TTGT
50,M,2020-08-28 17:08:34,2020-08-26,TTGT,Levenson Bruce,Dir,S - Sale,$39.86,-8567,834496,-1%,"-$341,479",,,,,TTGT
51,,2020-08-28 17:04:44,2020-08-26,TTGT,Hawk Don,Exec Dir,S - Sale,$39.40,-4012,134309,-3%,"-$158,073",,,,,TTGT
52,D,2020-08-24 16:43:21,2020-08-21,TTGT,Levenson Bruce,Dir,S - Sale+OE,$39.78,-600,893495,0%,"-$23,868",,,,,TTGT
53,,2020-08-21 18:28:30,2020-08-19,TTGT,Marino Roger M,Dir,S - Sale,$39.28,-65098,1635206,-4%,"-$2,556,723",,,,,TTGT
54,,2020-08-21 18:24:29,2020-08-20,TTGT,Strakosch Greg,Exec COB,S - Sale,$39.78,-13305,364206,-4%,"-$529,273",,,,,TTGT
55,M,2020-08-21 17:32:30,2020-08-19,TTGT,Levenson Bruce,Dir,S - Sale,$39.93,-10935,889095,-1%,"-$436,663",,,,,TTGT
56,,2020-08-19 17:26:08,2020-08-17,TTGT,Strakosch Greg,Exec COB,S - Sale,$39.40,-60000,377511,-14%,"-$2,364,000",,,,,TTGT
57,M,2020-08-19 16:31:30,2020-08-17,TTGT,Marino Roger M,Dir,S - Sale,$39.44,-110898,1700304,-6%,"-$4,373,259",,,,,TTGT
58,,2020-08-18 16:07:06,2020-08-14,TTGT,Hawk Don,Exec Dir,S - Sale,$39.72,-15000,138321,-10%,"-$595,800",,,,,TTGT
59,,2020-08-07 19:41:25,2020-08-05,TTGT,Cotoia Michael,CEO,S - Sale,$38.08,-27825,79115,-26%,"-$1,059,576",,,,,TTGT
60,M,2020-07-22 16:16:05,2020-07-20,TTGT,Marino Roger M,Dir,S - Sale,$33.58,-180000,1810985,-9%,"-$6,043,495",,,,,TTGT
61,,2020-07-17 16:05:00,2020-07-15,TTGT,Strakosch Greg,Exec COB,S - Sale,$32.22,-60000,407511,-13%,"-$1,933,200",,,,,TTGT
62,,2020-07-15 16:51:37,2020-07-13,TTGT,Hawk Don,Exec Dir,S - Sale,$31.51,-15000,123321,-11%,"-$472,650",,,,,TTGT
63,,2020-06-30 16:13:58,2020-06-29,TTGT,Noreck Daniel T,CFO,S - Sale,$29.74,-6500,20646,-24%,"-$193,310",,,,,TTGT
64,AM,2020-06-30 16:12:06,2020-06-15,TTGT,Marino Roger M,Dir,S - Sale,$29.01,-80000,1998889,-4%,"-$2,320,973",,,,,TTGT
65,,2020-06-19 16:04:07,2020-06-17,TTGT,Marino Roger M,Dir,S - Sale,$31.07,-7904,1990985,0%,"-$245,538",,,,,TTGT
66,M,2020-06-17 16:22:30,2020-06-15,TTGT,Strakosch Greg,Exec COB,S - Sale,$29.38,-60000,467511,-11%,"-$1,763,000",,,,,TTGT
67,,2020-06-17 16:21:23,2020-06-15,TTGT,Marino Roger M,Dir,S - Sale,$29.01,-80000,1998889,-4%,"-$2,320,973",,,,,TTGT
