,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
153,D,2018-09-06 16:29:16,2018-09-05,SMTC,Wilson John Michael,EVP,S - Sale+OE,$59.00,-15000,82419,-15%,"-$885,002",,,,,SMTC
154,D,2018-09-05 17:57:57,2018-09-04,SMTC,Hankin Rockell N,Dir,S - Sale+OE,$57.30,-2928,154940,-2%,"-$167,768",,,,,SMTC
155,D,2018-09-05 17:54:52,2018-09-04,SMTC,Brown Simon A,"VP, GM",S - Sale+OE,$59.01,-2000,17193,-10%,"-$118,010",,,,,SMTC
156,D,2018-07-13 18:45:14,2018-07-13,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale+OE,$50.13,-13000,90430,-13%,"-$651,663",,,,,SMTC
157,,2018-07-13 18:44:09,2018-07-13,SMTC,Maheswaran Mohan,"Pres, CEO",S - Sale,$50.12,-2500,144965,-2%,"-$125,308",,,,,SMTC
158,D,2018-07-12 19:36:42,2018-07-12,SMTC,Burra James P,Dir,S - Sale+OE,$49.50,-5000,12257,-29%,"-$247,496",,,,,SMTC
159,D,2018-07-12 16:55:02,2018-07-11,SMTC,Lindstrom James T,Dir,S - Sale+OE,$48.81,-2500,21678,-10%,"-$122,017",,,,,SMTC
160,,2018-07-09 18:42:05,2018-07-06,SMTC,Pegulu Marc,"VP, GM",S - Sale,$48.85,-500,15453,-3%,"-$24,425",,,,,SMTC
161,D,2018-07-02 19:19:53,2018-06-29,SMTC,Beauchamp Gary,"EVP, GM",S - Sale+OE,$46.87,-24029,0,-100%,"-$1,126,230",,,,,SMTC
162,,2018-07-02 19:18:48,2018-07-02,SMTC,Maheswaran Mohan,"Pres, CEO",S - Sale,$47.51,-7000,147465,-5%,"-$332,592",,,,,SMTC
163,D,2018-06-21 19:13:43,2018-06-21,SMTC,Silberstein Asaf,SVP,S - Sale+OE,$51.51,-11428,41376,-22%,"-$588,687",,,,,SMTC
164,D,2018-06-20 18:04:26,2018-06-20,SMTC,Silberstein Asaf,SVP,S - Sale+OE,$50.10,-21740,41376,-34%,"-$1,089,204",,,,,SMTC
